2025-12-19 00:57:10,101 [INFO] ArvynConfig: Configuration loaded. Logging initialized.
2025-12-19 00:57:10,101 [INFO] ArvynConfig: Gemini API Key loaded successfully.
2025-12-19 01:35:32,495 | ArvynCore | INFO | ArvynBrain initialized with model: gemini-3-pro-preview
2025-12-19 01:37:17,051 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x2c558402820 at 2c558b21540>
2025-12-19 01:37:17,053 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IDispatch) ptr=0x2c55be88210 at 2c558b21bc0>
2025-12-19 01:37:17,053 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ISpeechObjectToken) ptr=0x2c55be887b0 at 2c55bc999c0>
2025-12-19 01:37:17,053 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ISpeechObjectToken) ptr=0x2c55be88210 at 2c55bc998c0>
2025-12-19 01:37:17,053 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IEnumVARIANT) ptr=0x2c554c0a8d0 at 2c558b217c0>
2025-12-19 01:37:17,054 | ArvynCore | DEBUG | Voice set to: Microsoft Hazel Desktop - English (Great Britain)
2025-12-19 01:37:17,054 | ArvynCore | INFO | Offline SAPI5 TTS Engine initialized.
2025-12-19 01:37:17,125 | ArvynCore | INFO | Agent Arvyn Core Systems Online.
2025-12-19 01:37:17,125 | ArvynCore | INFO | Arvyn Speaking: Systems online. Arvyn is ready.
2025-12-19 01:37:17,127 | comtypes.client._managing | DEBUG | wrap_outparam(<POINTER(ISpeechObjectToken) ptr=0x2c554c07e30 at 2c558b217c0>)
2025-12-19 01:37:17,127 | asyncio | DEBUG | Using proactor: _IocpProactor
2025-12-19 01:37:17,127 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ISpeechObjectToken) ptr=0x2c554c07e30 at 2c558b217c0>
2025-12-19 01:37:17,130 | comtypes.client._managing | DEBUG | wrap_outparam(<POINTER(ISpeechObjectTokens) ptr=0x2c55be87850 at 2c558b217c0>)
2025-12-19 01:37:17,130 | qasync._windows._EventPoller | DEBUG | Starting (proactor: <_IocpProactor overlapped#=0 result#=0>)...
2025-12-19 01:37:17,130 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x2c554c0a510 at 2c558b21940>
2025-12-19 01:37:17,131 | comtypes.client._managing | DEBUG | wrap_outparam(<POINTER(IDispatch) ptr=0x2c55be88330 at 2c55bc99a40>)
2025-12-19 01:37:17,133 | comtypes.client._managing | DEBUG | GetBestInterface(<POINTER(IDispatch) ptr=0x2c55be88330 at 2c55bc99a40>)
2025-12-19 01:37:17,134 | comtypes.client._managing | DEBUG | Does NOT implement IProvideClassInfo, trying IProvideClassInfo2
2025-12-19 01:37:17,134 | qasync._windows._EventWorker | DEBUG | Thread started
2025-12-19 01:37:17,135 | comtypes.client._managing | DEBUG | Does NOT implement IProvideClassInfo/IProvideClassInfo2
2025-12-19 01:37:17,135 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x2c55a3a2f70 at 2c55bc99bc0>
2025-12-19 01:37:17,136 | comtypes.client._managing | DEBUG | Default interface is {C74A3ADC-B727-4500-A84A-B526721C8B8C}
2025-12-19 01:37:17,137 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x2c55be88330 at 2c55bc99d40>
2025-12-19 01:37:17,138 | comtypes.client._generate | DEBUG | GetModule(TLIBATTR(GUID={C866CA3A-32F7-11D2-9602-00C04F8EE628}, Version=5.4, LCID=0, FLags=0x8))
2025-12-19 01:37:17,139 | comtypes.client._managing | DEBUG | Implements default interface from typeinfo <class 'comtypes.gen._C866CA3A_32F7_11D2_9602_00C04F8EE628_0_5_4.ISpeechObjectToken'>
2025-12-19 01:37:17,140 | comtypes.client._managing | DEBUG | Final result is <POINTER(ISpeechObjectToken) ptr=0x2c55be88330 at 2c55bc99bc0>
2025-12-19 01:37:17,141 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IDispatch) ptr=0x2c55be88330 at 2c55bc99cc0>
2025-12-19 01:37:17,141 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x2c55a3a2f70 at 2c55bc99c40>
2025-12-19 01:37:17,142 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x2c558402820 at 2c55bc99d40>
2025-12-19 01:37:17,142 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IDispatch) ptr=0x2c55be88330 at 2c55bc99a40>
2025-12-19 01:37:17,143 | comtypes.client._managing | DEBUG | wrap_outparam(<POINTER(IDispatch) ptr=0x2c55be88060 at 2c55bc99a40>)
2025-12-19 01:37:17,143 | comtypes.client._managing | DEBUG | GetBestInterface(<POINTER(IDispatch) ptr=0x2c55be88060 at 2c55bc99a40>)
2025-12-19 01:37:17,145 | comtypes.client._managing | DEBUG | Does NOT implement IProvideClassInfo, trying IProvideClassInfo2
2025-12-19 01:37:17,145 | comtypes.client._managing | DEBUG | Does NOT implement IProvideClassInfo/IProvideClassInfo2
2025-12-19 01:37:17,146 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x2c55a3a2f70 at 2c55bc99c40>
2025-12-19 01:37:17,147 | comtypes.client._managing | DEBUG | Default interface is {C74A3ADC-B727-4500-A84A-B526721C8B8C}
2025-12-19 01:37:17,147 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x2c55be88060 at 2c55bc99e40>
2025-12-19 01:37:17,148 | comtypes.client._generate | DEBUG | GetModule(TLIBATTR(GUID={C866CA3A-32F7-11D2-9602-00C04F8EE628}, Version=5.4, LCID=0, FLags=0x8))
2025-12-19 01:37:17,149 | comtypes.client._managing | DEBUG | Implements default interface from typeinfo <class 'comtypes.gen._C866CA3A_32F7_11D2_9602_00C04F8EE628_0_5_4.ISpeechObjectToken'>
2025-12-19 01:37:17,151 | comtypes.client._managing | DEBUG | Final result is <POINTER(ISpeechObjectToken) ptr=0x2c55be88060 at 2c55bc99c40>
2025-12-19 01:37:17,151 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IDispatch) ptr=0x2c55be88060 at 2c55bc99b40>
2025-12-19 01:37:17,152 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x2c55a3a2f70 at 2c55bc99cc0>
2025-12-19 01:37:17,152 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x2c558402820 at 2c55bc99e40>
2025-12-19 01:37:17,152 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IDispatch) ptr=0x2c55be88060 at 2c55bc99a40>
2025-12-19 01:37:17,152 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ISpeechObjectToken) ptr=0x2c55be88330 at 2c55bc99bc0>
2025-12-19 01:37:17,153 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IEnumVARIANT) ptr=0x2c554c0a510 at 2c55bc99840>
2025-12-19 01:37:17,153 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ISpeechObjectTokens) ptr=0x2c55be87850 at 2c558b217c0>
2025-12-19 01:37:17,155 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ISpeechObjectToken) ptr=0x2c55be88060 at 2c55bc99c40>
2025-12-19 01:37:17,227 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,227 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,228 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,228 | comtypes.client._managing | DEBUG | wrap_outparam(<POINTER(IDispatch) ptr=0x2c55be888d0 at 2c55bc99d40>)
2025-12-19 01:37:17,228 | comtypes.client._managing | DEBUG | GetBestInterface(<POINTER(IDispatch) ptr=0x2c55be888d0 at 2c55bc99d40>)
2025-12-19 01:37:17,228 | comtypes.client._managing | DEBUG | Does NOT implement IProvideClassInfo, trying IProvideClassInfo2
2025-12-19 01:37:17,229 | comtypes.client._managing | DEBUG | Does NOT implement IProvideClassInfo/IProvideClassInfo2
2025-12-19 01:37:17,229 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x2c55a3a2f70 at 2c55bc99ec0>
2025-12-19 01:37:17,229 | comtypes.client._managing | DEBUG | Default interface is {C74A3ADC-B727-4500-A84A-B526721C8B8C}
2025-12-19 01:37:17,229 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x2c55be888d0 at 2c55bc99f40>
2025-12-19 01:37:17,229 | comtypes.client._generate | DEBUG | GetModule(TLIBATTR(GUID={C866CA3A-32F7-11D2-9602-00C04F8EE628}, Version=5.4, LCID=0, FLags=0x8))
2025-12-19 01:37:17,229 | comtypes.client._managing | DEBUG | Implements default interface from typeinfo <class 'comtypes.gen._C866CA3A_32F7_11D2_9602_00C04F8EE628_0_5_4.ISpeechObjectToken'>
2025-12-19 01:37:17,230 | comtypes.client._managing | DEBUG | Final result is <POINTER(ISpeechObjectToken) ptr=0x2c55be888d0 at 2c55bc99ec0>
2025-12-19 01:37:17,230 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IDispatch) ptr=0x2c55be888d0 at 2c55bc99b40>
2025-12-19 01:37:17,230 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x2c55a3a2f70 at 2c55bc99dc0>
2025-12-19 01:37:17,230 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x2c558402820 at 2c55bc99f40>
2025-12-19 01:37:17,230 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IDispatch) ptr=0x2c55be888d0 at 2c55bc99d40>
2025-12-19 01:37:17,231 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_VoiceChange called
2025-12-19 01:37:17,231 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ISpeechObjectToken) ptr=0x2c55be888d0 at 2c55bc99ec0>
2025-12-19 01:37:17,231 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,232 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,232 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Sentence called
2025-12-19 01:37:17,232 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,232 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,233 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:17,234 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,234 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,235 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Viseme called
2025-12-19 01:37:17,236 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,346 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,348 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,348 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,349 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:17,349 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,349 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,350 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Viseme called
2025-12-19 01:37:17,350 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,496 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,497 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:17,498 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,498 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,498 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Viseme called
2025-12-19 01:37:17,499 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,548 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,548 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:17,549 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,550 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,550 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Viseme called
2025-12-19 01:37:17,551 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,646 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,647 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:17,647 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,648 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,648 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Viseme called
2025-12-19 01:37:17,649 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,700 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,700 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:17,701 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,701 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,702 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Viseme called
2025-12-19 01:37:17,702 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,744 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,745 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:17,746 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,746 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,747 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Viseme called
2025-12-19 01:37:17,747 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,848 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,850 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:17,850 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,850 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,851 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Viseme called
2025-12-19 01:37:17,851 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,947 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,948 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,948 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,949 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:17,949 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,950 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:17,950 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Viseme called
2025-12-19 01:37:17,951 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:17,999 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:18,000 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:18,000 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:18,001 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:18,001 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Viseme called
2025-12-19 01:37:18,001 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:18,097 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:18,097 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:18,098 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:18,098 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:18,099 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Viseme called
2025-12-19 01:37:18,099 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:18,149 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:18,149 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:18,149 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:18,149 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:18,150 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Viseme called
2025-12-19 01:37:18,150 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:18,194 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:18,194 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:18,196 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:18,246 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:18,247 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Viseme called
2025-12-19 01:37:18,247 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:18,247 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:18,248 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:18,248 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:18,343 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:18,343 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:18,343 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:18,345 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:18,345 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Viseme called
2025-12-19 01:37:18,345 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:18,493 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:18,495 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:18,495 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:18,495 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:18,496 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Viseme called
2025-12-19 01:37:18,497 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:19,199 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:19,199 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Sentence called
2025-12-19 01:37:19,200 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:19,200 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:19,201 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:19,201 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:19,202 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:19,202 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Viseme called
2025-12-19 01:37:19,202 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:19,244 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:19,244 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
2025-12-19 01:37:19,245 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.AddRef() -> 2
2025-12-19 01:37:19,245 | comtypes._vtbl | DEBUG | unimplemented method _ISpeechVoiceEvents_Phoneme called
2025-12-19 01:37:19,246 | comtypes._comobject | DEBUG | <comtypes.client._events.CreateEventReceiver.<locals>.Sink object at 0x000002C55B4D5240>.Release() -> 1
